40231	7071.76822568
40232	7385.8444175
40233	8140.26683886
40234	7863.38239563
40235	7479.95942815
40236	6800.20753052
40237	7964.74182394
40238	6772.09325239
40239	7728.55230341
40240	7571.38827185
40241	7577.893107
40242	8882.5954972
40243	7998.77841944
40244	6692.05615464
40245	7985.79355329
40246	8086.64656358
40247	7955.07069343
40248	8664.23708536
40249	7159.58677037
40250	7521.2714681
40251	8156.88650499
40252	7811.27476976
40253	7943.647289
40254	8268.78678444
40255	8079.64949181
40256	8420.95779616
40257	8007.77502184
40258	8019.13315563
40259	7888.23259372
40260	7375.29380795
40261	6727.1445375
40262	7799.92562176
40263	7674.95998487
40264	6913.25294003
40265	7172.03118677
40266	8066.85984602
40267	8256.44560919
40268	7840.17105646
40269	7016.11860687
40270	8035.15699482
40271	7727.00440781
40272	7828.15227792
40273	7455.56821059
40274	6760.39504304
40275	6782.37856575
40276	8219.8514598
40277	6639.01322867
40278	8098.49936902
40279	7918.83782081
40280	7449.67227264
40281	7942.13668346
40282	8205.44486926
40283	6845.76612238
40284	7496.85654487
40285	7924.43123335
40286	7161.65111109
40287	8054.23529308
40288	11343.0957874
40289	8020.31432304
40290	6779.10255043
40291	7621.30595566
40292	8216.67324058
40293	6806.87255752
40294	7763.49657825
40295	8771.09772051
40296	8583.46450413
40297	7044.25992825
40298	8001.78655845
40299	7995.79635158
40300	7329.36682153
40301	7667.14109248
40302	8631.76850098
40303	8265.60560452
40304	8063.26910908
40305	6777.20828278
40306	6834.60050434
40307	6683.10716689
40308	8555.21850712
40309	8416.52730113
40310	7892.74244992
40311	7637.50533005
40312	7888.29677252
40313	7658.32902256
40314	6878.64707017
40315	7713.82789671
40316	8773.46164779
40317	7227.21954829
40318	7281.40971736
40319	7523.07466605
40320	7605.88495208
40321	7872.70202901
40322	7865.77190217
40323	7492.41407216
40324	7550.60750096
40325	7722.32943281
40326	7633.75067701
40327	7348.55834263
40328	7744.72369303
40329	7793.4011971
40330	6989.80796834
40331	8184.72989373
40332	7029.16657349
40333	8025.33091837
40334	8166.93612153
40335	6889.14317339
40336	6910.33958718
40337	7112.63337125
40338	6725.98698361
40339	6810.04195081
40340	8490.94052038
40341	7959.7053594
40342	7020.46410303
40343	6681.72272493
40344	8515.40966499
40345	8069.14857954
40346	8583.1272379
40347	7516.10566641
40348	8030.59513915
40349	7422.16989983
40350	8182.18938
40351	7772.15369286
40352	7959.76457965
40353	7713.20867135
40354	7831.06833089
40355	7814.27756243
40356	6981.87360774
40357	6969.32259703
40358	6935.27198007
40359	6709.53955419
40360	7840.12909525
40361	8273.48800481
40362	6685.6558572
40363	6975.59101015
40364	7532.0105224
40365	6685.64334468
40366	7604.98458211
40367	7555.40639076
40368	6881.35401971
40369	7112.2920797
40370	8006.91169
40371	8189.85871174
40372	8317.72928827
40373	7790.21052106
40374	8114.55604014
40375	8306.71850527
40376	6809.02701366
40377	7644.4975287
40378	8223.52109741
40379	6519.65514534
40380	7208.78142569
40381	8165.46806063
40382	6628.61835833
40383	7945.212984
40384	6766.59290889
40385	8243.39605867
40386	7746.6469435
40387	7300.13837131
40388	7774.69537006
40389	8106.01771603
40390	7875.98779356
40391	6745.35134246
40392	6789.71072623
40393	7786.57339596
40394	8037.93653599
40395	7751.29116202
40396	7117.95866979
40397	7024.630456
40398	8104.98159685
40399	8424.684095
40400	7950.31863949
40401	7466.74750536
40402	8301.82266688
40403	8325.37922274
40404	8031.93862096
40405	8015.11348088
40406	8012.50343428
40407	7803.18524629
40408	7684.03272397
40409	7312.59696149
40410	8307.72103119
40411	7826.30978775
40412	7413.21337843
40413	7913.29164615
40414	7611.49547543
40415	8442.01267277
40416	8105.26821128
40417	7804.56217503
40418	7876.63362314
40419	7997.73423079
40420	8132.44076368
40421	6808.7630629
40422	8104.87834818
40423	7025.83961568
40424	6527.09507233
40425	7753.58708626
40426	7628.60615751
40427	7329.90730426
40428	8574.15637193
40429	8078.0545809
40430	8220.82023846
40431	7419.00112295
40432	7604.13904971
40433	8018.28320398
40434	7250.58021059
40435	8119.00305726
40436	8212.78243733
40437	7471.91144784
40438	7573.02908982
40439	7902.45506141
40440	7532.04576906
40441	7210.23529781
40442	7904.27853136
40443	7951.85941248
40444	7612.27107931
40445	7075.96525082
40446	7414.42433844
40447	8447.29723459
40448	6983.68275211
40449	7693.16015164
40450	7430.24268665
40451	7910.49343547
40452	8137.39367453
40453	6704.45433381
40454	7682.82994429
40455	8007.77631155
40456	7948.67180586
40457	8802.4600208
40458	7059.10603964
40459	7081.01971469
40460	7094.14470804
40461	6723.63148525
40462	7645.02659023
40463	7982.99827989
40464	7760.22857806
40465	7797.02708341
40466	7879.94123342
40467	7957.73399068
40468	7835.80213944
40469	8057.02526019
40470	7971.80530349
40471	7154.96263825
40472	7544.55378309
40473	8137.62723283
40474	8034.98557682
40475	8374.27791637
40476	7713.42450186
40477	6956.17480432
40478	8735.24647155
40479	9307.76867144
40480	8192.28671512
40481	7095.81458619
40482	7026.02973968
40483	7728.88238076
40484	7683.44031312
40485	7896.23385724
40486	7149.64300859
40487	6684.11099493
40488	6904.75286545
40489	7667.03307063
40490	7123.28860506
40491	8462.05111694
40492	8085.47729405
40493	6948.47691001
40494	7037.5355622
40495	8220.230329
40496	7295.11775843
40497	8111.82069291
40498	8136.06430987
40499	7899.05974051
40500	7285.88225337
40501	7634.2914986
40502	7791.93218371
40503	7889.83547152
40504	8902.13464145
40505	7903.94058379
40506	8237.29218156
40507	7897.62713809
40508	7770.89145235
40509	8079.63096221
40510	7505.76585633
40511	7461.43516732
40512	7951.57476871
40513	7923.98297307
40514	7988.45263191
40515	6947.59825825
40516	7685.52030897
40517	7972.97192024
40518	8568.43267874
40519	7947.99116266
40520	7790.60897058
40521	7679.94537353
40522	7095.41616054
40523	7944.71799012
40524	7839.10003008
40525	7312.99735407
40526	8108.52601955
40527	7849.14083559
40528	8395.16479424
40529	7023.41649646
40530	7580.70586319
40531	7865.41178593
40532	7077.75168095
40533	7398.16798527
40534	6992.70493901
40535	6671.54565065
40536	7329.17104787
40537	7826.351411
40538	6687.42068678
40539	7971.64968667
40540	7161.0560225
40541	7764.08606591
40542	7894.98006303
40543	8001.92867839
40544	7077.62149342
40545	6857.89361281
40546	8219.75854639
40547	7871.97370988
40548	7212.35738832
40549	7346.73336881
40550	8529.09303878
40551	7941.65424847
40552	6722.29026089
40553	8387.58444584
40554	7017.33146968
40555	7923.80596208
40556	7079.10714252
40557	7760.0726014
40558	8309.73515065
40559	7195.76260496
40560	7197.01950435
40561	8013.03299785
40562	7719.28057918
40563	7152.1980349
40564	7189.62173955
40565	6880.65817051
40566	7904.36738815
40567	7551.13185307
40568	7589.96224777
40569	7776.07424352
40570	7944.61719533
40571	8026.60123698
40572	8100.41987832
40573	6777.9401761
40574	7828.16405994
40575	7909.70353521
40576	7839.2244472
40577	7555.84080177
40578	7512.67746581
40579	7682.75667541
40580	8244.72717642
40581	7528.53439424
40582	6765.04902764
40583	7768.97662711
40584	7969.40531462
40585	8130.25482531
40586	8007.9189037
40587	6823.11244537
40588	7769.15592456
40589	8416.9726311
40590	7776.30870863
40591	7809.94889843
40592	8295.21376064
40593	7260.08481107
40594	8142.98640529
40595	8586.11126389
40596	7410.37712869
40597	7666.86719131
40598	6447.78499268
40599	7134.21224102
40600	7143.22759388
40601	6997.41820109
40602	6962.71303939
40603	7792.25098758
40604	7948.3804023
40605	7867.64042286
40606	7305.62683462
40607	7694.85759332
40608	7978.90966953
40609	8140.06355558
40610	8754.23937561
40611	7044.12332411
40612	8439.8639519
40613	6978.79697544
40614	7627.45648064
40615	7778.26769829
40616	7673.84664087
40617	10559.358627
40618	8461.57890845
40619	8175.52432736
40620	8149.02984357
40621	8275.12619699
40622	6866.25109204
40623	7335.17925749
40624	8478.7572493
40625	8837.39483614
40626	6895.87862121
40627	7435.4226225
40628	6426.10279305
40629	8267.98320827
40630	8797.92398647
40631	7923.43577935
40632	8489.90488267
40633	7189.63719067
40634	7565.18253282
40635	6421.66294789
40636	8434.4133778
40637	6974.30504198
40638	7470.13050559
40639	7819.7666634
40640	7418.1060592
40641	7729.36062626
40642	7422.99946456
40643	8653.97690102
40644	8304.32191987
40645	8302.83181083
40646	7283.02797306
40647	7814.63367035
40648	6851.75938912
40649	7359.56801311
40650	7928.6372692
40651	7847.34214838
40652	6740.36585824
40653	8237.97284241
40654	7158.69862355
40655	7003.10692004
40656	7608.83715808
40657	8123.89929689
40658	7350.7740603
40659	8030.66661043
40660	7354.40802982
40661	8355.43676557
40662	8417.0836813
40663	8136.11432031
40664	7043.05087131
40665	7443.16109782
40666	7656.70706724
40667	7872.63916532
40668	6988.90774715
40669	7931.77519574
40670	7312.5989748
40671	7950.1032125
40672	7066.33756902
40673	6968.96745616
40674	6991.90452946
40675	7075.17319256
40676	7641.00171211
40677	7856.89558438
40678	7313.2715046
40679	7483.55177408
40680	7832.97317993
40681	6850.34370128
40682	7278.7317074
40683	6814.05127991
40684	6426.91599835
40685	7118.07900335
40686	8303.36037053
40687	7025.18048773
40688	8272.13582757
40689	7716.93472096
40690	8134.99969489
40691	7384.15488254
40692	8496.5588674
40693	6659.57939179
40694	6815.83387622
40695	8312.14478173
40696	7578.10110862
40697	8306.37098371
40698	6874.9886722
40699	8233.22342707
40700	7962.97388697
40701	7858.57257048
40702	8005.74912005
40703	6857.82623728
40704	8337.03992007
40705	7926.78447319
40706	6692.48834793
40707	7618.29128102
40708	8089.570488
40709	7237.96121438
40710	7744.62648919
40711	8507.86805067
40712	7048.39872282
40713	8132.08341292
40714	8182.09725869
40715	7753.11230004
40716	7677.33069091
40717	7950.90895468
40718	7772.15379494
40719	7112.31228339
40720	7037.4590688
40721	7328.4382545
40722	8404.39139462
40723	6734.49702069
40724	7609.08191068
40725	7611.98508421
40726	6864.9604788
40727	7536.47299229
40728	7895.09652117
40729	8047.48073443
40730	7994.14237914
40731	8157.35712618
40732	7645.85561288
40733	7797.44346203
40734	7659.98093142
40735	8690.81163262
40736	8062.35740318
40737	7765.02524171
40738	6901.75467857
40739	8117.08266317
40740	7901.7240284
40741	7959.87055537
40742	7571.68506052
40743	7038.76818185
40744	7200.53109592
40745	8523.31540379
40746	8146.24220891
40747	8103.52165718
40748	7939.15918428
40749	6502.18781097
40750	6765.8021102
40751	7826.99047234
40752	7675.05479948
40753	6881.40748785
40754	9081.77775504
40755	8365.75917168
40756	7894.80143229
40757	7621.66006586
40758	7372.86881844
40759	7690.81537524
40760	8065.88651037
40761	8681.34707401
40762	7883.13428337
40763	7152.76647075
40764	8119.27271651
40765	6905.35392081
40766	8027.52385366
40767	8155.53663553
40768	7426.76218839
40769	7531.23800366
40770	6850.32045126
40771	8507.37074438
40772	7217.84838547
40773	8493.97638366
40774	8524.13621635
40775	8140.21559321
40776	7691.1004603
40777	7075.1661454
40778	8068.54465535
40779	8044.77917723
40780	6837.16527721
40781	7298.11625696
40782	7388.7816524
40783	7483.98565293
40784	7862.41437369
40785	7465.35416337
40786	7407.34487845
40787	7643.37745058
40788	6965.88564436
40789	7606.4061607
40790	7620.42559784
40791	8140.14088649
40792	6997.69699148
40793	8026.73985855
40794	6843.65180491
40795	9072.54985764
40796	8131.53934855
40797	7746.10370786
40798	7610.05213261
40799	7803.44614999
40800	7841.73145362
40801	7880.65725202
40802	7762.67709091
40803	7719.35955292
40804	6929.21459597
40805	7891.64695237
40806	6698.17699879
40807	8001.08606751
40808	6945.48616057
40809	8400.75059737
40810	8292.47401046
40811	6446.09157114
40812	7863.92884488
40813	7940.16589519
40814	8563.15791473
40815	7702.92140786
40816	8756.29408598
40817	7957.84621907
40818	6968.61083242
40819	7952.7625793
40820	8083.6084525
40821	8126.56936432
40822	7431.4484676
40823	8334.56767779
40824	7128.17587244
40825	8035.74877923
40826	6976.6808215
40827	7662.43410072
40828	7446.93667789
40829	6977.72273586
40830	7917.6348615
40831	7592.23407703
40832	8405.35710911
40833	7964.42240512
40834	6964.00473334
40835	7769.97967586
40836	6777.77455407
40837	6580.03644857
40838	8180.81348923
40839	7016.38393585
40840	7446.99412985
40841	7232.44977424
40842	8725.35359962
40843	8265.66347497
40844	7991.69021957
40845	7371.63895797
40846	6919.77505723
40847	8037.90768899
40848	8114.95869126
40849	7268.24854402
40850	7500.45575813
40851	8220.80321121
40852	8788.99019034
40853	7781.22862276
40854	8144.7276422
40855	7035.73731853
40856	7974.45651086
40857	8903.94831329
40858	7540.12781097
40859	7038.41109427
40860	7790.44419396
40861	8233.22334612
40862	8232.12580271
40863	7125.44249567
40864	8140.53865934
40865	6793.34754315
40866	7822.74874237
40867	8400.42368059
40868	7201.99293799
40869	7866.021645
40870	7807.91298864
40871	6962.31202666
40872	8485.18760632
40873	7807.11939834
40874	7920.96489261
40875	7968.79387189
40876	7441.07278312
40877	7891.6024135
40878	8115.70396395
40879	7029.79220777
40880	8513.42895696
40881	7154.68875762
40882	7427.91513173
40883	6934.9100758
40884	7726.92715226
40885	6790.25168327
40886	7286.07827368
40887	7164.65439393
40888	7372.54143121
40889	7857.73455792
40890	7664.56727907
40891	8001.00749431
40892	6946.2461744
40893	7136.76290239
40894	7944.49143004
40895	7811.34403931
40896	7491.06505016
40897	8199.6557403
40898	7407.70608667
40899	8360.00369018
40900	6683.19725406
40901	8277.98170708
40902	7682.00415375
40903	7326.41025188
40904	8406.40728505
40905	7298.09021919
40906	6610.21689938
40907	7154.56894476
40908	7452.6129504
40909	7239.22143992
40910	8680.54709408
40911	7865.58192478
40912	7544.11328237
40913	10808.2097377
40914	7086.24940144
40915	8153.57374716
40916	7649.36825586
40917	7929.87559273
40918	6761.94064327
40919	8270.44321246
40920	8190.7288879
40921	7185.49291143
40922	7049.72902799
40923	7951.97878572
40924	8344.96555346
40925	7472.4219852
40926	7840.14097978
40927	7738.13242461
40928	8314.8624687
40929	6623.8152089
40930	6531.2218697
40931	8003.02913355
40932	7057.51283965
40933	7587.88798907
40934	7580.57641613
40935	8448.8593939
40936	8429.70979767
40937	7927.85383947
40938	8753.78880291
40939	6671.88024481
40940	8376.17333755
40941	7153.49782262
40942	8434.69336569
40943	6861.23047429
40944	7150.29039593
40945	7634.2753528
40946	7867.93601051
40947	7964.32232441
40948	8673.41947475
40949	8760.36047997
40950	7867.20421664
40951	7956.11308395
40952	7293.08545031
40953	7490.24780914
40954	6752.08982522
40955	7956.51647148
40956	7037.55093191
40957	7836.53806046
40958	8449.80856544
40959	8058.04388825
40960	6915.24984093
40961	7770.99783404
40962	8638.27868665
40963	6755.9901546
40964	6572.08042209
40965	7634.93801995
40966	8120.49852979
40967	7051.5669925
40968	7875.50746978
40969	7538.97949741
40970	8011.65339895
40971	6821.48178269
40972	7988.47871958
40973	7209.24233527
40974	7568.55075606
40975	7641.71276618
40976	6725.67010278
40977	7992.64911605
40978	7378.91053666
40979	7901.96232427
40980	8479.33500563
40981	7315.21865563
40982	6653.83928663
40983	7447.57638984
40984	6785.76916454
40985	7462.61281052
40986	6807.9380544
40987	7456.54093734
40988	7208.34624271
40989	6869.16467795
40990	7238.09744879
40991	6396.62440358
40992	7558.13235546
40993	6414.35043504
40994	7099.88942458
40995	7799.35069349
40996	6989.22311533
40997	6742.69220928
40998	7984.39310647
40999	8112.91389427
41000	8354.97846914
41001	7026.25788334
41002	8742.06015003
41003	7949.82412553
41004	6982.39642824
41005	6876.73561639
41006	7154.57984606
41007	7571.67418709
41008	6930.19822684
41009	7739.94824461
41010	7864.24681998
41011	6793.4041613
41012	6737.42251495
41013	7222.9210758
41014	6703.90768413
41015	7108.03537661
41016	7348.53806955
41017	8151.3149092
41018	7422.89384203
41019	7606.25961517
41020	6671.57382019
41021	6790.04061029
41022	7417.89234061
41023	7934.48665877
41024	7976.39046608
41025	8503.51802915
41026	7384.97091902
41027	7883.95034875
41028	7780.16753658
41029	8777.45137015
41030	8765.62903717
41031	7888.2039103
41032	7946.51317626
41033	7009.48435
41034	7179.62151065
41035	6887.98505587
41036	7626.48256552
41037	6880.58512786
41038	7937.2879703
41039	8713.15242943
41040	6407.6955813
41041	8103.89744756
41042	8211.41064348
41043	6812.44622855
41044	8328.02274584
41045	8097.38130865
41046	7907.01580067
41047	9041.84049572
41048	6907.26631193
41049	8279.39433644
41050	6832.84281881
41051	7378.77577536
41052	7840.11893013
41053	7110.40142859
41054	7095.03602157
41055	8041.61615405
41056	7886.74983213
41057	7118.80445197
41058	6976.57177897
41059	8072.51003211
41060	6899.39448954
41061	8417.15010045
41062	8194.88526805
41063	8282.12927142
41064	7394.3527701
41065	8129.43248333
41066	8289.64548139
41067	8014.86155175
41068	7295.04381688
41069	8223.8435191
41070	7824.85900489
41071	7779.57834501
41072	7056.84268128
41073	8240.71682452
41074	8091.18933144
41075	6974.91309275
41076	8911.34674638
41077	6992.64563432
41078	6939.56795568
41079	8044.64880715
41080	7903.3711616
41081	7502.93800428
41082	7500.50759458
41083	8597.23470568
41084	8167.02222919
41085	7895.45296792
41086	7956.90836167
41087	6805.71007986
41088	7637.53603429
41089	8007.38210646
41090	8313.93395885
41091	7306.20763322
41092	6834.57039652
41093	8383.83806939
41094	7730.52620385
41095	7672.29844582
41096	7728.5285093
41097	7943.09318878
41098	8477.47488544
41099	6908.00580402
41100	6919.43478011
41101	7141.62269587
41102	7287.9773332
41103	7583.86433776
41104	8638.1117965
41105	7007.87979462
41106	6932.43872969
41107	7841.8395835
41108	8046.19786
41109	7320.21249543
41110	7973.83733516
41111	8262.93546649
41112	8467.09338004
41113	7931.14010451
41114	8002.81969272
41115	8060.55735224
41116	7976.47023045
41117	7910.08244081
41118	7696.51007777
41119	7356.59547375
41120	8079.06269689
41121	8448.17792466
41122	7869.01915752
41123	7413.11341378
41124	6685.83674073
41125	8471.11808034
41126	8032.32947393
41127	7854.91582193
41128	7630.71282915
41129	7366.96066177
41130	8210.73375767
41131	8817.32532691
41132	8133.94842474
41133	7356.4580204
41134	7691.00779054
41135	8127.07210291
41136	7080.95521607
41137	7753.09210932
41138	8529.58543437
41139	7379.92048309
41140	8002.28493214
41141	7154.5734736
41142	7984.69920942
41143	7330.18485059
41144	8033.06410974
41145	8690.95221397
41146	8425.01404892
41147	7945.83058351
41148	6969.02249491
41149	8879.54695964
41150	7960.34064218
41151	7306.35319227
41152	7673.79994037
41153	8314.08033898
41154	6988.87204045
41155	6814.1700801
41156	6771.01559369
41157	8004.2071185
41158	7102.49079786
41159	7162.98413133
41160	9085.26268654
41161	6925.01261541
41162	7078.47713036
41163	7891.30463878
41164	7207.86565258
41165	7372.99850583
41166	8038.55851891
41167	8327.13875082
41168	7978.32852702
41169	9120.51614909
41170	8266.24805457
41171	7426.70775188
41172	8035.87961589
41173	8093.35542244
41174	6916.64523246
41175	8680.78266629
41176	7498.94355495
41177	8189.72828006
41178	6732.0642278
41179	6998.42634491
41180	7104.82685961
41181	7623.23445368
41182	7655.47551205
41183	6780.61256445
41184	7022.57121385
41185	7622.3745653
41186	7461.27678208
41187	8086.98479742
41188	7565.00660416
41189	7462.83864784
41190	6958.4410968
41191	7841.54516465
41192	7842.19155347
41193	7929.73037655
41194	7703.78682513
41195	8071.18514111
41196	8977.09381857
41197	6787.52491611
41198	7680.28195528
41199	8370.94933332
41200	8413.26509723
41201	6681.71993021
41202	8460.74128586
41203	8380.98325394
41204	7931.16429333
41205	8417.10394747
41206	8284.99827837
41207	8034.96967235
41208	6813.38418854
41209	7667.97044117
41210	7927.10109795
41211	7041.65716337
41212	8976.58673234
41213	7858.33161691
41214	7380.80209625
41215	7611.31783222
41216	8845.72703165
41217	7181.68992118
41218	7514.91952094
41219	7828.77136439
41220	7248.91619284
41221	8501.96676327
41222	7919.54671526
41223	7006.15202414
41224	6681.61612585
41225	7583.56961052
41226	7629.55826784
41227	7119.30415205
41228	7229.31794466
41229	7826.88413669
41230	7644.43877998
41231	8107.86299793
41232	7989.1806479
41233	7127.71688724
41234	8329.57890659
41235	7612.88298672
41236	8268.1869759
41237	7838.90245878
41238	7839.15675749
41239	7831.07702501
41240	8178.25799941
41241	6992.18176761
41242	8357.36672359
41243	8133.68882759
41244	7507.4852933
41245	8122.02239175
41246	8525.79819577
41247	7803.79542917
41248	8189.53486386
41249	6531.61442058
41250	7324.48150764
41251	7028.63345418
41252	8534.75195488
41253	7841.82115945
41254	8022.99160244
41255	7345.00365836
41256	7300.51611156
41257	8088.91433049
41258	6791.3242341
41259	6784.92538211
41260	6866.21901301
41261	7125.74974961
41262	8887.99295616
41263	8471.78299634
41264	7193.88364988
41265	8364.04898208
41266	8627.88895747
41267	6716.78562589
41268	7290.76971465
41269	8169.63875845
41270	7791.1711638
41271	6896.83165588
41272	6989.68443304
41273	6857.91340619
41274	8515.38968192
41275	7616.40910432
41276	8267.9938126
41277	7846.72968575
41278	7860.83336813
41279	7833.13717319
41280	6954.17271391
41281	7021.70478512
41282	8077.56863508
41283	7992.8679253
41284	7776.92437396
41285	8144.33300105
41286	7767.72326874
41287	7809.86834248
41288	6967.57915476
41289	6779.84373856
41290	7826.37490081
41291	8611.25447239
41292	7083.20430921
41293	6755.90205347
41294	7730.79099795
41295	8305.06092928
41296	7718.15489444
41297	7874.59147849
41298	6870.78720209
41299	8081.52649503
41300	8588.78754544
41301	6536.88651637
41302	7435.3814072
41303	8678.40166895
41304	7763.93775407
41305	7904.97823241
41306	8341.43916839
41307	7911.8339222
41308	7866.34860418
41309	7801.14166632
41310	7084.2808698
41311	8238.02784828
41312	7312.7647209
41313	8260.98179483
41314	8110.69268959
41315	6946.0272393
41316	7267.55563558
41317	8653.66306644
41318	7410.38709764
41319	7585.91975112
41320	6877.71856457
41321	7797.14998699
41322	7536.8380053
41323	8084.17544338
41324	7952.89676443
41325	6995.8771172
41326	8559.10427113
41327	6886.53002353
41328	7832.45670478
41329	6421.35446301
41330	7964.02285825
41331	6874.58215739
41332	7997.06329529
41333	7923.91601568
41334	8148.42912762
41335	7878.59401166
41336	7877.42654592
41337	7686.12717261
41338	7558.51304916
41339	7048.5358491
41340	7161.14745344
41341	7962.2109081
41342	6897.3286308
41343	8327.62403071
41344	8513.61132383
41345	8155.3826195
41346	7319.13615296
41347	8277.2423632
41348	8424.37719012
41349	7722.99022129
41350	7477.17118358
41351	7851.92239472
41352	7319.42487851
41353	7442.26578303
41354	8277.33587544
41355	7636.61741242
41356	8071.37392019
41357	7997.12406477
41358	7672.44095063
41359	8179.0344954
41360	8362.96373214
41361	7764.09961457
41362	8318.95548807
41363	8047.98428618
41364	7932.93292098
41365	6728.36506149
41366	7842.68027529
41367	7554.3777151
41368	7189.12130446
41369	6726.35727153
41370	7629.36462923
41371	7696.53914178
41372	8429.00974117
41373	7278.11119858
41374	7398.28881759
41375	7202.67521035
41376	6880.24601533
41377	7252.51179412
41378	8192.45705233
41379	8323.64693376
41380	7676.91310789
41381	7769.39293225
41382	7846.42526447
41383	8097.64809511
41384	7871.53444798
41385	7189.52091985
41386	6894.23061913
41387	7652.98051286
41388	7373.77731181
41389	7707.16527303
41390	6754.68524079
41391	7994.78107446
41392	7359.76247345
41393	7378.83359374
41394	6866.1220763
41395	8644.08477362
41396	8240.70044358
41397	6793.96895531
41398	8478.09175383
41399	8175.88034357
41400	6984.71163136
41401	7884.16271829
41402	8585.18151963
41403	7962.85218232
41404	6982.6207572
41405	7092.02013917
41406	7911.04584063
41407	6727.92158089
41408	7161.5237504
41409	7955.17277299
41410	7664.2377942
41411	6879.10857826
41412	8174.13390286
41413	7904.01784633
41414	7302.61845703
41415	8664.42142955
41416	6740.45600833
41417	8417.36055802
41418	6443.87813455
41419	6708.75264648
41420	7683.0886373
41421	6965.95211471
41422	7136.70049903
41423	7921.50252097
41424	8100.03973443
41425	8031.09022031
41426	8385.21137537
41427	7895.78352338
41428	8161.54365206
41429	8132.93961964
41430	7674.81412156
41431	6440.82674127
41432	7299.24651644
41433	7379.18713589
41434	7926.76542449
41435	8873.09418664
41436	7019.71644674
41437	7715.09543491
41438	8268.97933995
41439	7335.13720505
41440	7407.41252415
41441	7740.19016554
41442	7390.21797132
41443	8042.31685247
41444	7959.5093094
41445	7853.80107736
41446	7855.35963856
41447	8063.95844257
41448	7792.99363761
41449	6745.92368498
41450	7795.16924964
41451	7943.74882038
41452	7362.89232817
41453	6967.46918751
41454	6966.37344954
41455	8032.74397569
41456	8208.77391142
41457	6740.51973952
41458	7197.15602416
41459	7067.4539563
41460	7550.48696464
41461	8041.64369205
41462	7814.21963277
41463	8247.69057465
41464	7830.71593806
41465	8803.55179717
41466	7915.18305976
41467	8140.10872215
41468	8210.88430775
41469	7029.16566539
41470	8271.63611754
41471	7332.39857413
41472	8474.88118533
41473	6902.52971943
41474	6876.17745692
41475	8279.19449932
41476	7726.64271562
41477	7772.20976946
41478	6888.91371023
41479	8090.09295266
41480	7828.11815524
41481	8307.72477337
41482	7859.36780791
41483	7434.1171146
41484	8274.03715567
41485	8408.21213589
41486	7968.97386493
41487	8314.87208481
41488	7910.33007887
41489	7713.06865285
41490	6882.80693611
41491	8244.45298384
41492	6886.65551399
41493	7452.86429964
41494	7296.64661253
41495	8004.35886574
41496	7430.25805811
41497	7298.60100573
41498	8094.40059842
41499	7456.71464033
41500	7793.24695788
41501	7780.24064938
41502	8964.79853553
41503	8198.91317418
41504	7895.13184142
41505	7470.64209478
41506	8225.25045296
41507	7108.62989522
41508	8133.24526119
41509	8062.94793494
41510	8198.73917002
41511	8049.56263496
41512	8443.5393613
41513	7056.7336497
41514	7790.87295981
41515	7874.27706175
41516	7553.62002271
41517	6990.88334739
41518	7948.3900225
41519	6959.12699288
41520	7418.46134912
41521	7957.43077932
41522	6838.22909773
41523	7813.35964262
41524	6880.59839874
41525	7824.74639289
41526	6740.4439784
41527	7797.7119796
41528	8871.89538477
41529	6834.85565269
41530	7166.02435671
41531	7295.49163294
41532	7133.57049304
41533	7964.44400643
41534	8655.91269697
41535	7845.56518565
41536	8534.96586468
41537	7002.0733991
41538	7026.26435538
41539	7845.85043993
41540	7577.52057425
41541	7899.33023804
41542	6967.10484175
41543	7612.08274466
41544	6807.24572545
41545	7915.78042607
41546	7191.65219921
41547	7961.47342957
41548	6630.54781248
41549	7860.95326878
41550	7505.42126754
41551	7173.50881084
41552	7481.04536965
41553	7602.21873388
41554	8134.33883137
41555	7228.03053619
41556	7992.33025742
41557	6869.48000459
41558	8069.21564428
41559	6727.9271926
41560	8396.16301932
41561	6889.0342812
41562	6969.81944298
41563	8804.77499333
41564	7871.73978278
41565	7495.32737616
41566	7724.44238328
41567	7798.57452311
41568	7103.27440991
41569	6813.40823783
41570	7891.58626381
41571	7134.22045609
41572	7838.91835548
41573	7906.85609176
41574	7329.68085729
41575	7866.02927408
41576	7075.33841299
41577	6864.48607333
41578	7767.31311727
41579	7810.89114157
41580	7848.06750347
41581	6995.88104565
41582	7891.20047533
41583	7609.04779663
41584	7141.07258796
41585	7940.91024815
41586	7647.89065513
41587	7705.99876266
41588	7089.21802093
41589	8305.59821821
41590	7606.92162162
41591	8000.10412923
41592	8006.41759225
41593	8392.64205976
41594	7374.66476899
41595	7043.57434916
41596	7890.5510258
41597	7314.86184151
41598	7879.51146427
41599	8475.38808002
41600	8018.87156068
41601	8089.41947391
41602	8343.24792426
41603	7279.42477872
41604	7812.25841266
41605	6676.02635954
41606	7726.73863118
41607	7985.19216915
41608	6992.8762162
41609	7706.61637438
41610	6802.21498293
41611	7291.64247312
41612	7384.94600305
41613	7461.20313679
41614	7196.54874507
41615	7718.11378562
41616	7539.57589846
41617	8484.67988187
41618	8048.30184799
41619	7943.25968085
41620	7365.21265714
41621	7064.71841341
41622	8267.44009453
41623	7994.51932617
41624	7866.06488672
41625	8149.12826762
41626	8111.8129432
41627	8241.29364667
41628	8039.43603314
41629	6784.22518277
41630	8379.1675099
41631	6733.37111083
